Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
260,1,1686286969702,1686286970979,1686286970979,1686286970981,0
261,3,1686286969702,1686286970989,1686286970989,1686286970990,0
262,0,1686286969702,1686286970997,1686286970997,1686286970998,0
263,1,1686286969702,1686286971005,1686286971005,1686286971006,0
264,2,1686286969702,1686286971006,1686286971006,1686286971010,0
266,2,1686286969702,1686286971010,1686286971010,1686286971010,0
265,3,1686286969702,1686286971007,1686286971007,1686286971011,0
267,3,1686286969702,1686286971014,1686286971014,1686286971014,0
268,2,1686286969702,1686286971017,1686286971017,1686286971020,0
269,2,1686286969702,1686286971022,1686286971022,1686286971024,0
270,3,1686286969702,1686286971026,1686286971026,1686286971030,0
271,1,1686286969702,1686286971035,1686286971035,1686286971039,0
272,1,1686286969702,1686286971042,1686286971042,1686286971045,0
273,3,1686286969702,1686286971044,1686286971044,1686286971049,0
274,0,1686286969702,1686286971047,1686286971047,1686286971050,0
276,3,1686286969702,1686286971049,1686286971050,1686286971051,0
275,2,1686286969702,1686286971048,1686286971048,1686286971053,0
278,1,1686286969702,1686286971062,1686286971062,1686286971063,0
277,0,1686286969702,1686286971058,1686286971059,1686286971064,0
279,2,1686286969702,1686286971072,1686286971072,1686286971072,0
280,3,1686286969702,1686286971081,1686286971081,1686286971081,0
282,2,1686286969702,1686286971085,1686286971085,1686286971087,0
281,1,1686286969702,1686286971084,1686286971084,1686286971088,0
283,0,1686286969703,1686286971094,1686286971094,1686286971094,0
284,0,1686286969703,1686286971105,1686286971105,1686286971105,0
285,2,1686286969703,1686286971110,1686286971110,1686286971116,0
286,1,1686286969703,1686286971116,1686286971116,1686286971120,0
287,0,1686286969703,1686286971119,1686286971119,1686286971121,0
288,1,1686286969703,1686286971120,1686286971121,1686286971124,0
289,0,1686286969703,1686286971123,1686286971123,1686286971128,0
290,1,1686286969703,1686286971126,1686286971126,1686286971131,0
291,1,1686286969703,1686286971126,1686286971131,1686286971136,0
292,0,1686286969703,1686286971135,1686286971135,1686286971140,0
293,3,1686286969703,1686286971139,1686286971139,1686286971142,0
294,0,1686286969703,1686286971146,1686286971146,1686286971149,0
295,1,1686286969703,1686286971156,1686286971156,1686286971158,0
296,2,1686286969703,1686286971160,1686286971160,1686286971166,0
297,3,1686286969703,1686286971168,1686286971168,1686286971170,0
298,2,1686286969703,1686286971170,1686286971170,1686286971176,0
299,0,1686286969703,1686286971174,1686286971174,1686286971177,0
