Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
439,0,1686267373378,1686267375549,1686267375549,1686267375549,0
440,1,1686267373378,1686267375557,1686267375557,1686267375557,0
441,0,1686267373378,1686267375565,1686267375565,1686267375570,0
443,3,1686267373378,1686267375569,1686267375569,1686267375570,0
444,1,1686267373378,1686267375570,1686267375570,1686267375574,0
442,0,1686267373378,1686267375565,1686267375570,1686267375575,0
446,1,1686267373378,1686267375575,1686267375575,1686267375578,0
445,2,1686267373378,1686267375574,1686267375574,1686267375579,0
447,0,1686267373378,1686267375583,1686267375583,1686267375585,0
448,3,1686267373378,1686267375587,1686267375587,1686267375590,0
449,1,1686267373378,1686267375591,1686267375591,1686267375591,0
450,1,1686267373378,1686267375594,1686267375594,1686267375598,0
451,0,1686267373378,1686267375602,1686267375602,1686267375602,0
452,0,1686267373378,1686267375607,1686267375607,1686267375610,0
454,3,1686267373378,1686267375616,1686267375616,1686267375618,0
453,0,1686267373378,1686267375614,1686267375614,1686267375620,0
456,0,1686267373378,1686267375621,1686267375621,1686267375621,0
455,1,1686267373378,1686267375620,1686267375620,1686267375623,0
457,0,1686267373378,1686267375630,1686267375630,1686267375630,0
458,1,1686267373378,1686267375631,1686267375631,1686267375632,0
