Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
393,1,1686213905174,1686213905867,1686213907282,1686213907378,24
434,6,1686213905174,1686213905933,1686213907341,1686213907380,27
473,5,1686213905174,1686213905995,1686213907369,1686213907385,30
404,0,1686213905174,1686213905883,1686213907325,1686213907387,25
430,4,1686213905174,1686213905928,1686213907317,1686213907390,27
458,9,1686213905174,1686213905970,1686213907350,1686213907393,29
398,3,1686213905174,1686213905876,1686213907350,1686213907396,24
467,9,1686213905174,1686213905984,1686213907393,1686213907398,30
438,4,1686213905174,1686213905936,1686213907390,1686213907404,27
406,1,1686213905174,1686213905885,1686213907378,1686213907408,25
455,7,1686213905174,1686213905968,1686213907356,1686213907410,29
417,2,1686213905174,1686213905907,1686213907326,1686213907417,26
416,0,1686213905174,1686213905905,1686213907387,1686213907424,26
486,9,1686213905174,1686213906007,1686213907399,1686213907444,31
389,8,1686213905174,1686213905859,1686213907363,1686213907444,24
415,1,1686213905174,1686213905905,1686213907408,1686213907453,26
481,5,1686213905174,1686213906006,1686213907385,1686213907455,31
425,1,1686213905174,1686213905921,1686213907453,1686213907461,26
471,7,1686213905174,1686213905993,1686213907410,1686213907462,29
408,3,1686213905174,1686213905890,1686213907396,1686213907467,25
447,6,1686213905174,1686213905951,1686213907380,1686213907468,28
423,2,1686213905174,1686213905919,1686213907417,1686213907470,27
478,7,1686213905174,1686213905998,1686213907462,1686213907480,30
405,8,1686213905174,1686213905884,1686213907444,1686213907481,24
499,9,1686213905174,1686213906032,1686213907444,1686213907483,32
450,4,1686213905174,1686213905956,1686213907404,1686213907491,28
426,0,1686213905174,1686213905922,1686213907424,1686213907493,27
494,5,1686213905174,1686213906020,1686213907455,1686213907494,31
414,3,1686213905174,1686213905903,1686213907467,1686213907499,26
428,1,1686213905174,1686213905924,1686213907461,1686213907499,27
451,6,1686213905174,1686213905957,1686213907468,1686213907509,29
429,1,1686213905174,1686213905927,1686213907499,1686213907521,27
469,6,1686213905174,1686213905988,1686213907510,1686213907557,30
495,5,1686213905174,1686213906021,1686213907494,1686213907560,31
440,1,1686213905174,1686213905941,1686213907521,1686213907561,28
424,3,1686213905174,1686213905919,1686213907499,1686213907562,27
441,2,1686213905174,1686213905945,1686213907470,1686213907565,28
446,2,1686213905174,1686213905951,1686213907565,1686213907567,28
